timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2023-01-17 08:00:00+00:00,7,GBP_JPY,SHORT,156.853,157.58993007850478,156.40510488224282,155.92820976448562,155.92820976448562,1327.94,4,LONDON,2.5,0.3179300785047944,29.332745285905396,50.99217185424026,157.02745972264546,158.42288242533115,-12.466666666668402,False,0.025865055741165252,39.53856717784316,-14.545972264545526,0.8596059113300711,8,1,liquidity_sweep_bearish,157.58993007850478,SL,2023-01-17 11:00:00+00:00,-73.69300785047699,-978.5989284496242,180,False
2023-01-25 14:00:00+00:00,7,GBP_JPY,LONG,160.293,159.25868918760895,160.82096621858656,161.37793243717311,161.37793243717311,936.68,4,OVERLAP,2.5,0.3713108123910361,40.56390051396234,46.85426544845374,160.50512828109868,159.7787379605993,24.78006285800518,False,-0.0332536979268942,57.51012407589763,-24.11282810986677,0.3100137174211179,14,2,liquidity_sweep_bullish,161.37793243717311,TP3,2023-01-26 14:00:00+00:00,80.64609106235355,755.3958057628531,1440,True
2023-01-27 14:00:00+00:00,7,GBP_JPY,LONG,160.845,160.1001034765563,161.26884478516553,161.72168957033105,161.72168957033105,1310.74,5,OVERLAP,2.5,0.30189652344368745,32.73459611366499,49.31038392008543,160.80278881570158,160.17464107094924,16.212754601434654,False,-0.05285242565206594,35.90566938385637,1.321118429842727,0.6779026217228109,14,4,liquidity_sweep_bullish,160.845,TP1+SL,2023-01-30 04:00:00+00:00,21.192239258276402,277.7751568539321,3720,True
2023-01-30 08:00:00+00:00,7,GBP_JPY,LONG,160.998,160.06247854774188,161.48728217838718,162.00556435677436,162.00556435677436,1046.63,4,LONDON,2.5,0.3455214522581219,29.814270281063635,52.3762512348054,160.84220911269054,160.29227975502073,12.633333333334917,False,-0.03260177565096172,43.48885057412417,12.67908873094541,0.7550471063256923,8,0,liquidity_sweep_bullish,160.06247854774188,SL,2023-01-31 13:00:00+00:00,-93.55214522581149,-979.144817576911,1740,False
2023-02-07 08:00:00+00:00,7,GBP_JPY,SHORT,158.514,159.27615697459103,158.09576453811346,157.64852907622694,157.64852907622694,1271.86,4,LONDON,2.5,0.29815697459102736,33.86494333414314,35.008196213806244,158.9704970298257,159.35304100713813,-8.500000000000796,False,-0.12859831779421368,12.796365888385523,-42.74970298257017,0.5626016260162577,8,1,liquidity_sweep_bearish,157.64852907622694,TP3,2023-02-07 15:00:00+00:00,64.18599975954622,816.3560565417645,420,True
2023-02-15 08:00:00+00:00,7,GBP_JPY,LONG,161.475,160.63822444901305,161.9331633264804,162.42032665296082,162.42032665296082,1168.2,4,LONDON,2.5,0.32477555098693867,35.760546925676536,51.202358026019404,160.9425495564048,159.76945555609316,14.799999999999613,False,-0.10316832698590783,49.40373666830891,50.345044359519875,0.6513409961685642,8,2,liquidity_sweep_bullish,160.63822444901305,SL,2023-02-16 20:00:00+00:00,-83.67755509869426,-977.5211986629463,2160,False
2023-02-20 13:00:00+00:00,7,GBP_JPY,LONG,161.402,160.94050661972355,161.70224007041466,162.0314801408293,162.0314801408293,2096.98,3,OVERLAP,2.5,0.21949338027643817,22.510894182920268,51.96097937721921,161.24768640682626,160.52936737096516,0.5778540364076434,False,-0.03742933521008679,26.21704986768218,12.531359317372903,0.42049469964661934,13,0,liquidity_sweep_bullish,162.0314801408293,TP3,2023-02-21 08:00:00+00:00,46.48631074634086,974.8086390886185,1140,True
2023-02-24 08:00:00+00:00,7,GBP_JPY,LONG,162.423,161.62274599039742,162.8338810144039,163.27376202880774,163.27376202880774,1221.48,4,LONDON,2.5,0.2932540096025817,49.40725178476419,58.24704281301323,162.23022203915804,161.64954100556935,13.866666666669403,False,0.07253722556311973,76.47493577162312,16.377796084196916,0.43518518518521687,8,4,liquidity_sweep_bullish,163.27376202880774,TP3,2023-02-27 09:00:00+00:00,63.082848661570644,770.5443798313531,4380,True
2023-03-01 10:00:00+00:00,7,GBP_JPY,LONG,163.523,162.8133527038778,163.98997094418328,164.4859418883666,164.4859418883666,1388.29,5,LONDON,2.5,0.33064729612219557,28.112807479887053,34.99153525085441,164.0190690325095,162.8173321092983,-42.234837800640435,False,-0.058051912792941085,19.471233816607725,-52.50690325094922,0.5142180094786736,10,2,liquidity_sweep_bullish,163.446,TIME,2023-03-03 02:00:00+00:00,-7.699999999999818,-106.89832999999747,2400,False
2023-03-03 10:00:00+00:00,7,GBP_JPY,LONG,163.477,162.8940483645097,163.81542745323546,164.18285490647094,164.18285490647094,1688.18,3,LONDON,2.5,0.2449516354903063,24.209943731646174,49.779455212860356,163.54019799476737,163.0700809546754,12.209907312367818,False,0.0038609886511218813,45.27194958648562,-9.219799476736057,0.680412371134087,10,4,liquidity_sweep_bullish,163.673,TIME,2023-03-07 02:00:00+00:00,19.599999999999792,330.88327999999655,5280,True
